  0.02553604, -0.01226731,  1.00767207
  0.02553604, -0.01477084,  1.00416708
  0.02027862, -0.01276802,  0.99966073
  0.02203109, -0.01477084,  0.99390262
  0.02603674, -0.01627297,  1.00692105
  0.02203109, -0.01977791,  0.99640614
  0.02128003, -0.01452049,  0.99139911
  0.03254593, -0.01251767,  1.00041187
  0.01977791, -0.01927720,  1.00166357
  0.02828992, -0.01927720,  0.99265087
  0.02278215, -0.01777508,  0.98939627
  0.02128003, -0.01602261,  0.99890971
  0.02077932, -0.01602261,  1.00917423
  0.02478498, -0.01752473,  1.00491822
  0.02328286, -0.01427014,  1.00817275
  0.02728851, -0.01927720,  0.99265087
  0.02703816, -0.01752473,  0.99139911
  0.01552191, -0.01777508,  0.99966073
  0.02378356, -0.01527155,  0.99189979
  0.02628710, -0.01902685,  0.99139911
  0.02378356, -0.01627297,  0.99340194
  0.02803957, -0.01877650,  0.99014735
  0.02628710, -0.01376943,  1.00892377
  0.02303251, -0.02002827,  0.99916005
  0.02328286, -0.01527155,  0.99991113
  0.02854028, -0.01677367,  1.00091255
  0.02478498, -0.01577226,  0.99840897
  0.02027862, -0.01376943,  0.99139911
  0.02403392, -0.01151625,  1.00616992
  0.02328286, -0.01552191,  0.98989695
  0.02653745, -0.02002827,  0.99890971
  0.01977791, -0.01276802,  0.99865931
  0.02403392, -0.02052897,  1.00241458
  0.02428427, -0.01802544,  0.99164945
  0.02828992, -0.01627297,  0.99590546
  0.02628710, -0.01852614,  0.99440336
  0.02778922, -0.01401979,  1.00266504
  0.02703816, -0.01602261,  0.99240053
  0.02178074, -0.01376943,  0.99815863
  0.02278215, -0.01201696,  0.99991113
  0.02203109, -0.00976378,  1.00717139
  0.02378356, -0.02153038,  0.99966073
  0.02052897, -0.01401979,  0.99365228
  0.02328286, -0.01652332,  0.99941039
  0.02278215, -0.01752473,  1.00116289
  0.02904098, -0.00500707,  0.99215013
  0.03129416, -0.01427014,  0.99916005
  0.02453462, -0.01777508,  0.99941039
  0.02753886, -0.01752473,  0.99890971
  0.02553604, -0.01552191,  0.99916005
  0.02128003, -0.01026449,  0.99215013
  0.02703816, -0.01251767,  0.99991113
  0.02553604, -0.01877650,  0.99740756
  0.02653745, -0.01076519,  0.99515438
  0.02002827, -0.01602261,  0.99365228
  0.02428427, -0.00926307,  1.00566924
  0.02778922, -0.01727438,  0.99014735
  0.02628710, -0.01376943,  0.99941039
  0.02278215, -0.01401979,  1.01017559
  0.02478498, -0.01652332,  1.00416708
  0.02253180, -0.01652332,  0.99790829
  0.01977791, -0.01351908,  1.00541890
  0.02403392, -0.01602261,  0.99215013
  0.01902685, -0.00901272,  0.99515438
  0.02653745, -0.01452049,  0.99890971
