  0.02303251, -0.01251767,  1.00066221
  0.02253180, -0.01627297,  0.99240053
  0.02378356, -0.01727438,  1.00541890
  0.02328286, -0.02378356,  0.99740756
  0.02353321, -0.01877650,  1.00216424
  0.02027862, -0.01452049,  0.99991113
  0.02478498, -0.01326873,  1.00391674
  0.02077932, -0.01376943,  0.99365228
  0.02378356, -0.01051484,  0.99515438
  0.02303251, -0.01602261,  0.99765795
  0.02678780, -0.01527155,  1.00241458
  0.02278215, -0.01502120,  0.99740756
  0.01977791, -0.01577226,  0.99815863
  0.03004240, -0.01702403,  0.99440336
  0.02328286, -0.01852614,  1.00191391
  0.02328286, -0.01527155,  0.99565512
  0.02153038, -0.01527155,  0.99815863
  0.02153038, -0.01527155,  1.00016141
  0.02628710, -0.01702403,  0.99715722
  0.02278215, -0.01101555,  1.00116289
  0.02378356, -0.01452049,  0.99515438
  0.02002827, -0.01852614,  0.99240053
  0.02528568, -0.00876237,  1.00216424
  0.02278215, -0.01827579,  0.99840897
  0.02753886, -0.01477084,  0.99815863
  0.02828992, -0.01627297,  0.99365228
  0.02077932, -0.01902685,  1.00091255
  0.02603674, -0.01877650,  1.01217842
  0.02503533, -0.01602261,  1.01117706
  0.02178074, -0.01627297,  0.99089837
  0.02203109, -0.01351908,  0.99565512
  0.02102968, -0.02128003,  1.00667059
  0.03104381, -0.01852614,  0.99991113
  0.02828992, -0.01902685,  1.00792241
  0.02253180, -0.02027862,  1.01242876
  0.03004240, -0.02228144,  0.99890971
  0.02278215, -0.01151625,  0.98964661
  0.02678780, -0.02128003,  1.01117706
  0.02102968, -0.02052897,  1.00166357
  0.02879063, -0.01952756,  0.99565512
  0.02052897, -0.01452049,  0.99815863
  0.03004240, -0.01301837,  0.99790829
  0.02153038, -0.02027862,  0.99916005
  0.02428427, -0.01977791,  0.99941039
  0.02378356, -0.01527155,  0.99014735
  0.02553604, -0.02203109,  0.99365228
  0.02353321, -0.00851201,  0.99265087
  0.02703816, -0.01001413,  0.99790829
