  0.02353321, -0.01827579,  1.00091255
  0.03054310, -0.01452049,  0.99690688
  0.02603674, -0.02153038,  0.99740756
  0.02128003, -0.01652332,  1.00141323
  0.02102968, -0.02178074,  0.99565512
  0.02203109, -0.02052897,  0.99765795
  0.02803957, -0.01527155,  0.99991113
  0.02278215, -0.01151625,  0.99815863
  0.01877650, -0.00776095,  0.99465370
  0.02128003, -0.01677367,  0.99240053
  0.02178074, -0.00901272,  1.00166357
  0.02678780, -0.00776095,  1.00466788
  0.02703816, -0.01427014,  0.99315155
  0.02803957, -0.01301837,  0.99515438
  0.02728851, -0.00976378,  1.00066221
  0.02453462, -0.01652332,  0.99715722
  0.02228144, -0.02052897,  0.99916005
  0.02428427, -0.02052897,  0.99064803
  0.02303251, -0.02278215,  1.00266504
  0.02378356, -0.01652332,  0.99916005
  0.02353321, -0.01452049,  0.99189979
  0.02328286, -0.01101555,  1.01117706
  0.02278215, -0.02002827,  0.99690688
  0.02879063, -0.00726025,  1.00041187
  0.02128003, -0.01477084,  0.99715722
  0.02803957, -0.01627297,  0.99740756
  0.02979204, -0.01802544,  1.00191391
  0.02353321, -0.01502120,  1.00416708
  0.02128003, -0.02428427,  0.99740756
  0.02403392, -0.02328286,  1.00116289
  0.01552191, -0.02203109,  0.99565512
  0.02553604, -0.01927720,  0.99164945
  0.02403392, -0.01952756,  0.99465370
  0.02052897, -0.01602261,  0.99365228
  0.02653745, -0.01877650,  1.00291538
  0.02128003, -0.01477084,  0.99240053
  0.01702403, -0.01026449,  0.99740756
  0.02278215, -0.01652332,  1.00416708
  0.02353321, -0.01201696,  0.98488992
  0.02428427, -0.01502120,  0.99640614
  0.02428427, -0.00625883,  1.00191391
  0.02403392, -0.01877650,  0.99064803
  0.01652332, -0.01977791,  1.00291538
  0.01927720, -0.01752473,  1.00141323
  0.02303251, -0.01151625,  0.99390262
  0.02879063, -0.01001413,  1.00341606
  0.02403392, -0.00525742,  0.99515438
  0.02578639, -0.01101555,  0.99240053
  0.03054310, -0.01251767,  0.99715722
  0.02378356, -0.00650919,  1.00416708
  0.02854028, -0.00926307,  0.99615580
  0.02453462, -0.01301837,  0.99640614
  0.02128003, -0.01502120,  0.99815863
  0.01902685, -0.01802544,  0.99515438
  0.02453462, -0.01652332,  0.99415296
  0.02703816, -0.01927720,  0.99215013
  0.02553604, -0.02203109,  0.99941039
  0.02603674, -0.01477084,  0.99265087
  0.02403392, -0.01527155,  0.99615580
  0.02954169, -0.01702403,  1.00717139
  0.02528568, -0.00776095,  1.00341606
  0.02278215, -0.01627297,  0.99865931
