  0.02203109, -0.01802544,  0.99240053
  0.02954169, -0.01176661,  1.00416708
  0.02478498, -0.01376943,  1.00066221
  0.02203109, -0.00425601,  0.99865931
  0.02303251, -0.01076519,  1.00216424
  0.02428427, -0.00951343,  0.99315155
  0.02553604, -0.01201696,  1.00316572
  0.01502120, -0.00926307,  1.00091255
  0.02478498, -0.01351908,  0.98814452
  0.02979204, -0.00600848,  1.00166357
  0.03179487, -0.01552191,  0.99740756
  0.02453462, -0.01026449,  0.99690688
  0.02954169, -0.01151625,  0.99966073
  0.02478498, -0.01026449,  1.00316572
  0.01552191, -0.01652332,  0.99790829
  0.03154452, -0.01201696,  1.00291538
  0.01777508, -0.01652332,  0.99340194
  0.02603674, -0.02478498,  0.99440336
  0.02929134, -0.02228144,  1.00116289
  0.02303251, -0.02102968,  0.99440336
  0.02703816, -0.02478498,  0.99765795
  0.02228144, -0.01702403,  1.00516856
  0.03254593, -0.01527155,  1.00391674
  0.02228144, -0.01952756,  0.99815863
  0.02904098, -0.01902685,  1.00291538
  0.02453462, -0.01952756,  1.00591958
  0.02954169, -0.02253180,  1.00266504
  0.02303251, -0.02403392,  0.99615580
  0.02828992, -0.02153038,  0.99490404
  0.02778922, -0.01427014,  0.99465370
  0.02578639, -0.01502120,  0.99565512
  0.03154452, -0.01552191,  0.99916005
  0.03054310, -0.01952756,  0.99865931
  0.02503533, -0.01627297,  1.00466788
  0.02253180, -0.01952756,  0.99916005
  0.02553604, -0.01101555,  0.98914593
  0.02678780, -0.01326873,  1.00141323
  0.01952756, -0.01076519,  0.99740756
  0.02002827, -0.00300424,  0.98814452
  0.02303251, -0.01727438,  1.00391674
  0.02628710, -0.00801131,  0.99415296
  0.02403392, -0.01076519,  1.00066221
  0.02578639, -0.01101555,  1.00466788
  0.02378356, -0.00851201,  0.99790829
  0.01777508, -0.01001413,  1.00216424
  0.02904098, -0.00951343,  0.99565512
  0.02753886, -0.01952756,  0.99991113
  0.02653745, -0.01527155,  1.00041187
  0.02778922, -0.01351908,  0.99840897
  0.02728851, -0.01702403,  0.99240053
  0.03154452, -0.01226731,  1.00141323
  0.02353321, -0.00976378,  0.99640614
  0.02102968, -0.01802544,  0.99865931
  0.02678780, -0.02253180,  0.99340194
  0.02253180, -0.02178074,  0.99840897
  0.02328286, -0.01802544,  0.99465370
  0.02428427, -0.02553604,  0.99740756
  0.02653745, -0.01877650,  1.00541890
  0.01877650, -0.02027862,  0.99565512
  0.02954169, -0.02803957,  0.99941039
  0.02753886, -0.01677367,  0.99966073
  0.02253180, -0.02153038,  0.99265087
  0.02453462, -0.02528568,  1.00441742
  0.02703816, -0.02027862,  1.00191391
  0.03004240, -0.01777508,  1.00416708
  0.02828992, -0.02027862,  1.00191391
  0.02253180, -0.02378356,  1.00291538
  0.02328286, -0.01752473,  0.99991113
  0.02603674, -0.02453462,  0.99890971
