  0.01877650, -0.02378356,  1.00266504
  0.02603674, -0.01126590,  0.99941039
  0.02628710, -0.01251767,  1.00241458
  0.02478498, -0.01326873,  0.99790829
  0.02077932, -0.01777508,  0.99991113
  0.02328286, -0.01151625,  1.00141323
  0.02578639, -0.00826166,  0.99865931
  0.02203109, -0.00801131,  0.99540472
  0.02378356, -0.01076519,  1.00141323
  0.02303251, -0.00926307,  0.99365228
  0.02403392, -0.02228144,  0.99865931
  0.02453462, -0.01752473,  0.99916005
  0.02228144, -0.01777508,  0.99890971
  0.02178074, -0.02077932,  1.00191391
  0.02278215, -0.02403392,  0.99265087
  0.02002827, -0.02002827,  0.99640614
  0.02603674, -0.01977791,  1.00692105
  0.02153038, -0.02253180,  1.00992525
  0.02128003, -0.02178074,  0.99315155
  0.02203109, -0.01452049,  1.00141323
  0.02077932, -0.02178074,  1.00291538
  0.02027862, -0.01977791,  1.00466788
  0.02453462, -0.02353321,  0.99941039
  0.02854028, -0.01852614,  1.00366640
  0.01727438, -0.02052897,  1.00341606
  0.02628710, -0.01552191,  1.00717139
  0.02278215, -0.02102968,  0.99815863
  0.02528568, -0.02378356,  1.00692105
  0.02278215, -0.02278215,  1.00441742
  0.02528568, -0.02353321,  0.99916005
  0.02253180, -0.00926307,  1.00341606
  0.02303251, -0.00901272,  1.00166357
  0.02503533, -0.00826166,  1.00141323
  0.02278215, -0.01151625,  0.99790829
  0.01927720, -0.00951343,  1.00266504
  0.02803957, -0.00751060,  1.00566924
  0.02153038, -0.01552191,  0.99865931
  0.02628710, -0.00776095,  1.00291538
  0.02353321, -0.01427014,  0.99715722
  0.02228144, -0.01126590,  1.00466788
  0.01952756, -0.01126590,  1.00291538
  0.02478498, -0.01201696,  0.99490404
  0.02478498, -0.01051484,  1.00241458
  0.01827579, -0.01176661,  0.99966073
  0.02553604, -0.00150212,  0.99765795
  0.02303251, -0.01201696,  1.00692105
  0.02253180, -0.01251767,  0.99390262
  0.02929134, -0.01602261,  1.00992525
