  0.03004240, -0.01201696,  1.00291538
  0.02403392, -0.02203109,  0.98789412
  0.02428427, -0.02228144,  1.00166357
  0.02628710, -0.02128003,  0.99440336
  0.02002827, -0.02077932,  0.99941039
  0.02603674, -0.01401979,  1.00066221
  0.02353321, -0.01276802,  1.00216424
  0.02428427, -0.00751060,  0.99690688
  0.02428427, -0.01101555,  1.00441742
  0.01977791, -0.00175247,  0.98789412
  0.02478498, -0.01276802,  0.99966073
  0.02678780, -0.02228144,  1.00041187
  0.02678780, -0.01827579,  1.00591958
  0.02453462, -0.01251767,  1.00066221
  0.01702403, -0.01627297,  1.00166357
  0.01902685, -0.01577226,  0.99916005
  0.02052897, -0.01927720,  0.99690688
  0.02403392, -0.01927720,  1.00191391
  0.02428427, -0.01677367,  0.99790829
  0.02628710, -0.02403392,  1.00141323
  0.03304664, -0.01552191,  0.99890971
  0.02553604, -0.01051484,  0.99790829
  0.01877650, -0.00525742,  0.98689276
  0.02603674, -0.01276802,  1.00266504
  0.02478498, -0.01727438,  0.99740756
  0.02979204, -0.01376943,  0.99665654
  0.02453462, -0.02979204,  0.99665654
  0.02528568, -0.02879063,  1.00316572
  0.02854028, -0.02778922,  0.99240053
  0.02378356, -0.02102968,  1.00391674
  0.02653745, -0.01702403,  1.00091255
  0.01902685, -0.01351908,  0.99840897
  0.02854028, -0.01276802,  1.00191391
  0.02278215, -0.02353321,  0.99740756
  0.02403392, -0.01827579,  1.00066221
  0.02578639, -0.00876237,  1.00141323
  0.02678780, -0.01877650,  0.99465370
  0.02854028, -0.01602261,  1.01092660
  0.02929134, -0.02002827,  0.99665654
  0.02353321, -0.01401979,  1.00717139
  0.02228144, -0.01877650,  1.00616992
  0.01852614, -0.02128003,  0.99515438
  0.03079346, -0.01752473,  0.99815863
  0.03104381, -0.01652332,  1.00166357
  0.02453462, -0.01151625,  0.99014735
  0.02027862, -0.00475671,  1.00642025
  0.02102968, -0.00951343,  0.99665654
  0.02528568, -0.00625883,  1.00216424
