  0.02578639, -0.02052897,  0.99365228
  0.02178074, -0.01301837,  1.01067626
  0.02278215, -0.01126590,  1.00141323
  0.02153038, -0.00475671,  1.00566924
  0.02052897, -0.01802544,  0.99515438
  0.02478498, -0.00851201,  1.01368058
  0.02703816, -0.01176661,  1.00541890
  0.02052897, -0.00726025,  1.00041187
  0.02353321, -0.01877650,  1.00166357
  0.02854028, -0.01326873,  0.99740756
  0.02203109, -0.01376943,  1.00116289
  0.02052897, -0.01627297,  0.99790829
  0.02728851, -0.01577226,  0.99916005
  0.02077932, -0.01602261,  0.99515438
  0.02228144, -0.01276802,  0.99941039
  0.01952756, -0.01477084,  0.99615580
  0.02052897, -0.02102968,  0.99590546
  0.02703816, -0.02178074,  0.99540472
  0.02228144, -0.01652332,  0.99865931
  0.02904098, -0.01902685,  1.01167774
  0.02929134, -0.01977791,  1.00116289
  0.02453462, -0.02228144,  0.99640614
  0.02153038, -0.01401979,  0.99765795
  0.02253180, -0.02178074,  1.00016141
  0.02528568, -0.01877650,  0.99315155
  0.02478498, -0.01276802,  0.99665654
  0.02753886, -0.01952756,  0.99890971
  0.02528568, -0.01977791,  0.99640614
  0.02153038, -0.02428427,  0.99740756
  0.01902685, -0.02052897,  0.99465370
  0.02253180, -0.01702403,  0.99715722
  0.02077932, -0.01827579,  0.99290121
  0.02553604, -0.01401979,  0.99890971
  0.02303251, -0.01677367,  0.99941039
  0.02678780, -0.01427014,  1.00066221
  0.02628710, -0.01276802,  1.00016141
  0.02253180, -0.01802544,  0.99515438
  0.02503533, -0.01126590,  0.99590546
  0.02553604, -0.01452049,  1.00091255
  0.02553604, -0.01552191,  1.00566924
  0.02703816, -0.01427014,  1.00291538
  0.02503533, -0.01602261,  0.99665654
  0.02328286, -0.01101555,  1.00166357
  0.01677367, -0.01502120,  1.00066221
  0.02553604, -0.01176661,  1.01217842
  0.02102968, -0.01251767,  1.00241458
  0.02403392, -0.01201696,  0.99515438
  0.02678780, -0.01627297,  0.99615580
  0.02678780, -0.01427014,  0.99440336
  0.02077932, -0.01952756,  0.99590546
  0.02303251, -0.02128003,  0.99039769
  0.02128003, -0.01502120,  1.00541890
  0.01777508, -0.01477084,  0.99991113
