  0.02478498, -0.01351908,  1.00942457
  0.02353321, -0.00801131,  1.00266504
  0.01752473, -0.01326873,  1.00041187
  0.02303251, -0.01852614,  0.99765795
  0.02603674, -0.02203109,  1.00391674
  0.02603674, -0.02102968,  0.99315155
  0.03655158, -0.02002827,  1.00041187
  0.02253180, -0.02178074,  0.98764378
  0.02278215, -0.01827579,  0.99865931
  0.02228144, -0.02077932,  0.99690688
  0.02002827, -0.01927720,  0.99465370
  0.02979204, -0.01301837,  1.00116289
  0.02503533, -0.01752473,  1.00041187
  0.02753886, -0.01827579,  0.99215013
  0.02879063, -0.02178074,  1.00366640
  0.02328286, -0.01977791,  1.00341606
  0.02353321, -0.01877650,  1.00241458
  0.02478498, -0.02378356,  0.99465370
  0.02703816, -0.02303251,  1.00391674
  0.02904098, -0.02228144,  0.99265087
  0.03254593, -0.01677367,  1.00266504
  0.03029275, -0.02027862,  1.00742173
  0.02428427, -0.01126590,  0.99740756
  0.02553604, -0.01051484,  1.00316572
  0.02403392, -0.01001413,  1.00241458
  0.02603674, -0.00951343,  1.00967491
  0.02553604, -0.01376943,  1.00191391
  0.02803957, -0.01552191,  0.99815863
  0.01977791, -0.01777508,  0.99139911
  0.03004240, -0.01276802,  1.00141323
  0.02453462, -0.01727438,  0.99114877
  0.02553604, -0.01577226,  1.00241458
  0.02753886, -0.01376943,  1.00166357
  0.02653745, -0.01376943,  0.99991113
  0.02503533, -0.01201696,  1.00041187
  0.03004240, -0.01477084,  0.99465370
  0.02503533, -0.00776095,  0.99265087
  0.02002827, -0.01076519,  0.99916005
  0.02403392, -0.00275389,  1.00792241
  0.02278215, -0.00901272,  1.00266504
  0.02678780, -0.02378356,  0.99139911
  0.03054310, -0.01752473,  0.99740756
  0.02979204, -0.01927720,  1.00116289
  0.02778922, -0.02553604,  0.98664236
  0.02678780, -0.02228144,  0.98864520
  0.02778922, -0.02052897,  0.99640614
  0.03329699, -0.02178074,  1.00566924
  0.02728851, -0.01401979,  0.99690688
  0.02904098, -0.02027862,  0.99740756
  0.02478498, -0.01752473,  1.00216424
  0.02603674, -0.01727438,  1.00391674
  0.02303251, -0.01226731,  1.00191391
  0.02378356, -0.01852614,  0.99490404
  0.02828992, -0.02052897,  0.98889554
  0.02728851, -0.01877650,  1.00441742
  0.02503533, -0.01827579,  0.99865931
  0.02879063, -0.02578639,  0.98714310
  0.02002827, -0.02128003,  0.99440336
  0.01977791, -0.02253180,  0.99916005
  0.02378356, -0.01477084,  0.99114877
  0.02328286, -0.01802544,  1.00266504
  0.02428427, -0.00876237,  0.99815863
  0.02578639, -0.00300424,  1.00917423
  0.02203109, -0.00575813,  0.99540472
