  0.02882862, -0.01529170,  1.00072896
  0.02657246, -0.01679580,  1.00173163
  0.02682315, -0.02306289,  0.99245638
  0.02281221, -0.02406563,  1.00423849
  0.02782588, -0.02582041,  1.00097966
  0.02932998, -0.01654512,  1.00799882
  0.02431631, -0.01479033,  1.00373721
  0.03309024, -0.01729717,  0.99220574
  0.02130811, -0.00752051,  0.99872351
  0.03008203, -0.01679580,  1.00448918
  0.02857793, -0.01002734,  1.00749743
  0.02180947, -0.01754785,  0.99446183
  0.02281221, -0.01905195,  1.00398779
  0.02506836, -0.02130811,  1.00323582
  0.02582041, -0.01328623,  0.98919749
  0.03309024, -0.01754785,  0.99997687
  0.02657246, -0.02005469,  0.99646735
  0.02431631, -0.01829990,  1.00323582
  0.02757520, -0.01855059,  0.99446183
  0.02105742, -0.01228350,  1.00223303
  0.01980400, -0.01554238,  0.99922484
  0.02256152, -0.01027803,  1.00022757
  0.01930264, -0.01052871,  1.00824952
  0.02406563, -0.01103008,  0.98769343
  0.02356426, -0.01027803,  0.99496323
  0.02105742, -0.02381494,  1.00223303
  0.02481768, -0.01905195,  1.00123036
  0.01905195, -0.02256152,  1.00824952
  0.02381494, -0.02080674,  1.00373721
  0.02431631, -0.01303555,  0.99446183
  0.02481768, -0.01629443,  0.99721938
  0.02556973, -0.01704649,  1.00950289
  0.02356426, -0.01378760,  1.00223303
  0.02657246, -0.01679580,  1.00423849
  0.02055606, -0.01479033,  0.99646735
  0.02932998, -0.01829990,  1.00323582
  0.02556973, -0.01754785,  0.99370980
  0.02231084, -0.01303555,  0.99521393
  0.02682315, -0.02231084,  0.99646735
  0.02707383, -0.01278486,  1.00248373
  0.02231084, -0.01829990,  1.00799882
  0.02707383, -0.02231084,  1.00097966
  0.01880127, -0.02055606,  0.99270707
  0.02281221, -0.01804922,  1.00022757
  0.02657246, -0.01378760,  0.99496323
  0.02607110, -0.01253418,  1.00524127
  0.02782588, -0.01178213,  0.99922484
  0.02256152, -0.01178213,  0.99847281
  0.02757520, -0.00626709,  0.99170434
  0.02481768, -0.02306289,  1.00323582
  0.02531904, -0.02080674,  0.98744273
  0.03133545, -0.01779854,  0.99621665
  0.02582041, -0.01704649,  0.99571526
  0.02682315, -0.01679580,  0.99320847
  0.02657246, -0.01729717,  1.00047827
  0.02582041, -0.01729717,  1.00574267
  0.02632178, -0.00977666,  0.99571526
  0.03058340, -0.01428897,  1.01050556
  0.02531904, -0.01203281,  0.99847281
  0.02757520, -0.01554238,  1.00398779
  0.02456699, -0.00977666,  0.99747008
  0.02306289, -0.01052871,  1.00649464
  0.02632178, -0.01679580,  0.99446183
  0.02657246, -0.01353691,  0.99922484
  0.02857793, -0.01504102,  1.00072896
  0.02907930, -0.02281221,  0.99621665
  0.03283955, -0.02556973,  0.99721938
  0.02306289, -0.02231084,  1.01251113
  0.02682315, -0.01604375,  0.99847281
  0.02506836, -0.01679580,  1.00749743
  0.02556973, -0.01955332,  1.00273442
  0.02306289, -0.01453965,  0.99596596
  0.01729717, -0.01453965,  1.00574267
